"Mean_WindSpeed_Above10","y","ymin","ymax","Region"
11.1437970537699,0.793653681960359,0.678544213922705,0.923545893357338,"Baffin Bay"
11.1564316978417,0.793238118643111,0.679127625127028,0.92141265300018,"Baffin Bay"
11.1690663419135,0.79198615668271,0.678848558878294,0.91933233738751,"Baffin Bay"
11.1817009859853,0.791290642558639,0.6780577957683,0.916202182427201,"Baffin Bay"
11.1943356300571,0.789571308665236,0.679679037328268,0.91460193682678,"Baffin Bay"
11.2069702741289,0.788827002578016,0.679287578662503,0.913695433146311,"Baffin Bay"
11.2196049182007,0.788312337792712,0.67875800415989,0.913025887788013,"Baffin Bay"
11.2322395622725,0.787243246908898,0.678744279242079,0.911953714293079,"Baffin Bay"
11.2448742063443,0.786825925957729,0.677883693302481,0.909592749700966,"Baffin Bay"
11.2575088504161,0.785870546541843,0.677854184192797,0.907530135861372,"Baffin Bay"
11.2701434944879,0.785814467806213,0.678132265435585,0.905107363431839,"Baffin Bay"
11.2827781385597,0.785223966677834,0.677100705416318,0.903522496818036,"Baffin Bay"
11.2954127826315,0.784369865423565,0.676979522619319,0.903312900771153,"Baffin Bay"
11.3080474267033,0.784099125864771,0.677792297066788,0.902826299694656,"Baffin Bay"
11.3206820707751,0.784077638427564,0.678368172430404,0.901768104680846,"Baffin Bay"
11.3333167148469,0.783380370435398,0.678359593616374,0.900052797506735,"Baffin Bay"
11.3459513589186,0.782845309301723,0.67835451990419,0.898194612864728,"Baffin Bay"
11.3585860029904,0.781997775024425,0.67734409487722,0.896830496871601,"Baffin Bay"
11.3712206470622,0.780836602717642,0.676993552159663,0.896906023766144,"Baffin Bay"
11.383855291134,0.780182478293614,0.677644574726617,0.896295015888621,"Baffin Bay"
11.3964899352058,0.779875253778188,0.677172842422924,0.894512705199461,"Baffin Bay"
11.4091245792776,0.779460341266689,0.677358794713715,0.892691509148509,"Baffin Bay"
11.4217592233494,0.779393511154137,0.676523557851758,0.890799842050198,"Baffin Bay"
11.4343938674212,0.778162923888855,0.677430985972871,0.889618925270849,"Baffin Bay"
11.447028511493,0.777563992331901,0.677137970135768,0.888081312488187,"Baffin Bay"
11.4596631555648,0.777342765749566,0.674893088704762,0.887144665339553,"Baffin Bay"
11.4722977996366,0.77711599789685,0.675476174041578,0.885632100945626,"Baffin Bay"
11.4849324437084,0.776794597822318,0.67590566829429,0.885661510294847,"Baffin Bay"
11.4975670877802,0.776525884834692,0.674719638098327,0.884260917350194,"Baffin Bay"
11.510201731852,0.776851236997635,0.67353264009946,0.883500558310043,"Baffin Bay"
11.5228363759238,0.776475942601599,0.672563144541059,0.882639759923343,"Baffin Bay"
11.5354710199956,0.775323697556685,0.67195685029121,0.881519872800583,"Baffin Bay"
11.5481056640673,0.774658740541528,0.671380080949935,0.880147117653841,"Baffin Bay"
11.5607403081391,0.773921145813267,0.669971649136856,0.878453615194877,"Baffin Bay"
11.5733749522109,0.773418724012717,0.669634731087359,0.877561715158596,"Baffin Bay"
11.5860095962827,0.77256253052085,0.668973178252321,0.876693761588206,"Baffin Bay"
11.5986442403545,0.771823737498398,0.668664789707534,0.875978226117391,"Baffin Bay"
11.6112788844263,0.771500534486402,0.668638557205979,0.874704128111834,"Baffin Bay"
11.6239135284981,0.770421113730863,0.668433774048107,0.874560999215002,"Baffin Bay"
11.6365481725699,0.771252381713,0.66809139126377,0.875153812654898,"Baffin Bay"
11.6491828166417,0.770649265699624,0.667778397837876,0.875595307033919,"Baffin Bay"
11.6618174607135,0.769583800681029,0.667300844881258,0.875975915612736,"Baffin Bay"
11.6744521047853,0.769252447853105,0.667949106321468,0.876311592922417,"Baffin Bay"
11.6870867488571,0.769273848081669,0.667835406123287,0.875789578160838,"Baffin Bay"
11.6997213929289,0.768784920402468,0.667478248686641,0.875865157653456,"Baffin Bay"
11.7123560370007,0.768668751559812,0.668426024190665,0.874337202064476,"Baffin Bay"
11.7249906810725,0.768087215743571,0.66705495177843,0.873452049449789,"Baffin Bay"
11.7376253251443,0.76746452642505,0.666166109649702,0.873256542166606,"Baffin Bay"
11.750259969216,0.766838307368171,0.666019462365586,0.872945859872291,"Baffin Bay"
11.7628946132878,0.766524472293733,0.665892421497281,0.871496706941526,"Baffin Bay"
11.7755292573596,0.765870478027306,0.665381766829341,0.870143908947771,"Baffin Bay"
11.7881639014314,0.765266554316587,0.66537231942694,0.869486001539204,"Baffin Bay"
11.8007985455032,0.764424941680989,0.665897209764963,0.867392596168435,"Baffin Bay"
11.813433189575,0.763746837575115,0.665850622262273,0.865912208950677,"Baffin Bay"
11.8260678336468,0.76307867805658,0.664557446255986,0.866583216865133,"Baffin Bay"
11.8387024777186,0.762553785742797,0.663213225261026,0.865416293371107,"Baffin Bay"
11.8513371217904,0.76151889299654,0.662721845112053,0.86428021186627,"Baffin Bay"
11.8639717658622,0.760800074268722,0.661802172179428,0.863845688852039,"Baffin Bay"
11.876606409934,0.760824863280252,0.660888845838896,0.86344316667368,"Baffin Bay"
11.8892410540058,0.761096349795446,0.660246190532618,0.863073368114686,"Baffin Bay"
11.9018756980776,0.760419412984669,0.65929332311251,0.86273672879178,"Baffin Bay"
11.9145103421494,0.75974327746925,0.65838831720598,0.862250524838624,"Baffin Bay"
11.9271449862212,0.759544037641214,0.657628320979107,0.861242995992308,"Baffin Bay"
11.9397796302929,0.759006463918781,0.657009693582315,0.859739757318672,"Baffin Bay"
11.9524142743647,0.7581609583943,0.656526742643772,0.858926358524786,"Baffin Bay"
11.9650489184365,0.757729585245402,0.65616896263026,0.858867691166514,"Baffin Bay"
11.9776835625083,0.757619343872443,0.655304569705799,0.858765883545156,"Baffin Bay"
11.9903182065801,0.757760066510181,0.655423864505852,0.858160836759386,"Baffin Bay"
12.0029528506519,0.757008126279696,0.6563277117836,0.857506138378605,"Baffin Bay"
12.0155874947237,0.756754321983845,0.656306160192827,0.857210021644714,"Baffin Bay"
12.0282221387955,0.756320095078955,0.656078996484966,0.857090708808045,"Baffin Bay"
12.0408567828673,0.75702060902496,0.655496261979341,0.856000801921435,"Baffin Bay"
12.0534914269391,0.756723882064014,0.655093126009056,0.855378380245183,"Baffin Bay"
12.0661260710109,0.756615598712425,0.655324278841434,0.854917933356318,"Baffin Bay"
12.0787607150827,0.75679090957649,0.655042634663915,0.853780199372411,"Baffin Bay"
12.0913953591545,0.756858939957756,0.654835592588666,0.854435366791209,"Baffin Bay"
12.1040300032263,0.75656443248397,0.654647541600093,0.854814404774281,"Baffin Bay"
12.1166646472981,0.756427273236645,0.654081376791443,0.854373619083393,"Baffin Bay"
12.1292992913699,0.755764981547447,0.654249891612418,0.855518718670729,"Baffin Bay"
12.1419339354416,0.755979106166065,0.653514149896749,0.855740289891136,"Baffin Bay"
12.1545685795134,0.755532504895526,0.652758807037259,0.855737490426757,"Baffin Bay"
12.1672032235852,0.755664696003858,0.653693235127233,0.855734809079338,"Baffin Bay"
12.179837867657,0.754778504915709,0.654634222436396,0.855462434983808,"Baffin Bay"
12.1924725117288,0.754098460991317,0.654572298472918,0.854975646733923,"Baffin Bay"
12.2051071558006,0.752969820111195,0.653638837423986,0.854433505323853,"Baffin Bay"
12.2177417998724,0.752927252385675,0.652673083156581,0.855341426997644,"Baffin Bay"
12.2303764439442,0.752833234791715,0.652091882034712,0.856067018504381,"Baffin Bay"
12.243011088016,0.752680171670445,0.651193037470446,0.856251999926895,"Baffin Bay"
12.2556457320878,0.752391533133119,0.651045521459441,0.856443609739637,"Baffin Bay"
12.2682803761596,0.751903051807651,0.650363462352612,0.856642349793715,"Baffin Bay"
12.2809150202314,0.7514437261625,0.649753213348089,0.858675898590591,"Baffin Bay"
12.2935496643032,0.751168794009914,0.649190387788287,0.86063066293033,"Baffin Bay"
12.306184308375,0.750758854367339,0.648667817229058,0.859329091455274,"Baffin Bay"
12.3188189524468,0.750176430396558,0.648179282501406,0.859272662935475,"Baffin Bay"
12.3314535965185,0.750267058012888,0.647711223660553,0.859161592113141,"Baffin Bay"
12.3440882405903,0.750199035893602,0.647271557722224,0.858529321113436,"Baffin Bay"
12.3567228846621,0.750104605626584,0.647137857916992,0.858576342483785,"Baffin Bay"
12.3693575287339,0.74929712357748,0.647114889844903,0.859158290874657,"Baffin Bay"
12.3819921728057,0.748568302717346,0.647066592480435,0.859792370782605,"Baffin Bay"
12.3946268168775,0.748525805847047,0.647050042189692,0.859964928509073,"Baffin Bay"
12.4072614609493,0.748126795999336,0.646604521703947,0.859312199574516,"Baffin Bay"
12.4198961050211,0.747203057846391,0.645878085713896,0.858488064733239,"Baffin Bay"
12.4325307490929,0.7473236723802,0.645426529397069,0.857780815828992,"Baffin Bay"
12.4451653931647,0.746472397164623,0.64431665018864,0.857534359694275,"Baffin Bay"
12.4578000372365,0.745755145111574,0.643962617542644,0.857266611183819,"Baffin Bay"
12.4704346813083,0.745251213801749,0.644112223555256,0.857869243228531,"Baffin Bay"
12.4830693253801,0.745378023545333,0.644323780066171,0.858156725036833,"Baffin Bay"
12.4957039694519,0.744931522377869,0.644116512607033,0.858096493517353,"Baffin Bay"
12.5083386135237,0.745132604052984,0.64299142758775,0.858145468981424,"Baffin Bay"
12.5209732575955,0.744644318665397,0.641949238635187,0.85826085720965,"Baffin Bay"
12.5336079016672,0.744071999739498,0.641569344465683,0.858187932134102,"Baffin Bay"
12.546242545739,0.743474508282684,0.640663572593795,0.858473672834859,"Baffin Bay"
12.5588771898108,0.743333434324685,0.639840737213865,0.858504982132159,"Baffin Bay"
12.5715118338826,0.742891310901524,0.639682320878109,0.858295483434469,"Baffin Bay"
12.5841464779544,0.742200065163694,0.639544483703056,0.857217422559538,"Baffin Bay"
12.5967811220262,0.742206265931526,0.639504498631369,0.856308905301394,"Baffin Bay"
12.609415766098,0.741490492898279,0.638444447408925,0.855845044972669,"Baffin Bay"
12.6220504101698,0.74040171363213,0.638126425484334,0.855915336281116,"Baffin Bay"
12.6346850542416,0.74028051524947,0.638232585610787,0.856079779662523,"Baffin Bay"
12.6473196983134,0.740090412464801,0.637372467021147,0.855171548794232,"Baffin Bay"
12.6599543423852,0.740538633929132,0.636528553463201,0.854761509406038,"Baffin Bay"
12.672588986457,0.740069511260153,0.636522394366091,0.853717220427773,"Baffin Bay"
12.6852236305288,0.73932253091689,0.635290039313214,0.852570011956709,"Baffin Bay"
12.6978582746006,0.738953623517508,0.633211908176303,0.850957550845346,"Baffin Bay"
12.7104929186724,0.737511735149773,0.632214937621669,0.850015095313076,"Baffin Bay"
12.7231275627442,0.736752186472067,0.632107990073174,0.849439219340622,"Baffin Bay"
12.7357622068159,0.73608622184997,0.631991235884737,0.848008984719046,"Baffin Bay"
12.7483968508877,0.735862086612856,0.631311694238295,0.847972380766292,"Baffin Bay"
12.7610314949595,0.735535958407099,0.629437351267152,0.847326951283764,"Baffin Bay"
12.7736661390313,0.734132595881542,0.629151575551863,0.846921484812134,"Baffin Bay"
12.7863007831031,0.733209619580075,0.628853144948289,0.846368848605506,"Baffin Bay"
12.7989354271749,0.732909115633313,0.628578495721942,0.845815745379379,"Baffin Bay"
12.8115700712467,0.73259497101047,0.626449694422207,0.845261960152918,"Baffin Bay"
12.8242047153185,0.73191198907561,0.623976368106615,0.847365343174479,"Baffin Bay"
12.8368393593903,0.731336706266499,0.621486199227415,0.847735945207628,"Baffin Bay"
12.8494740034621,0.731710582228355,0.619845447228805,0.846620601274127,"Baffin Bay"
12.8621086475339,0.731630729088448,0.617986944100776,0.845029958900286,"Baffin Bay"
12.8747432916057,0.731597665977247,0.616799494659128,0.846558529332751,"Baffin Bay"
12.8873779356775,0.731011202814292,0.615569029872441,0.847260740859982,"Baffin Bay"
12.9000125797493,0.730347788963907,0.615652835336196,0.846489728227791,"Baffin Bay"
12.9126472238211,0.729609784110273,0.614482514097392,0.847037841044025,"Baffin Bay"
12.9252818678929,0.729004036929543,0.613990433709645,0.846965582600583,"Baffin Bay"
12.9379165119646,0.72895746641673,0.61273992097702,0.846919678111189,"Baffin Bay"
12.9505511560364,0.7276467918634,0.611159080953582,0.846942993855754,"Baffin Bay"
12.9631858001082,0.727376469066416,0.610051900995094,0.847313301005748,"Baffin Bay"
12.97582044418,0.725996127965074,0.608944071170207,0.84693046247231,"Baffin Bay"
12.9884550882518,0.725293367398213,0.607835818678891,0.84695364992225,"Baffin Bay"
13.0010897323236,0.724234805494927,0.607913623169308,0.846928576178564,"Baffin Bay"
13.0137243763954,0.723581264992439,0.607340619872546,0.847216897967713,"Baffin Bay"
13.0263590204672,0.722325973545408,0.60534603823359,0.848165349336626,"Baffin Bay"
13.038993664539,0.722061504853888,0.604685458740834,0.848510002551125,"Baffin Bay"
13.0516283086108,0.720822111659126,0.603041535995531,0.848431258117997,"Baffin Bay"
13.0642629526826,0.720118732726519,0.601916173948913,0.849215547671945,"Baffin Bay"
13.0768975967544,0.719259419517995,0.60192254083739,0.849683583389428,"Baffin Bay"
13.0895322408262,0.718954342237742,0.600130934426244,0.850433540792343,"Baffin Bay"
13.102166884898,0.718102440012214,0.598488926407167,0.850588676913345,"Baffin Bay"
13.1148015289698,0.718548775110139,0.597254802363605,0.850678984521788,"Baffin Bay"
13.1274361730415,0.718291872738253,0.596200378057599,0.850686845341567,"Baffin Bay"
13.1400708171133,0.717381561475326,0.595147699804331,0.850666959508942,"Baffin Bay"
13.1527054611851,0.717133974723673,0.593444463584306,0.851319761018231,"Baffin Bay"
13.1653401052569,0.717068343306896,0.591566736479704,0.8516643576217,"Baffin Bay"
13.1779747493287,0.716882427613166,0.590541359386823,0.853953322559419,"Baffin Bay"
13.1906093934005,0.716792316185049,0.589760136737402,0.855880622879546,"Baffin Bay"
13.2032440374723,0.716322064071791,0.586761252399774,0.856290103952933,"Baffin Bay"
13.2158786815441,0.716091555830187,0.585029839040056,0.856752937807094,"Baffin Bay"
13.2285133256159,0.715498557064757,0.586542275867235,0.857316632547713,"Baffin Bay"
13.2411479696877,0.715424596108639,0.585445171757333,0.857892306191208,"Baffin Bay"
13.2537826137595,0.714764555845622,0.585068715110843,0.858527232377149,"Baffin Bay"
13.2664172578313,0.714375552440604,0.58468637348871,0.860304635506534,"Baffin Bay"
13.2790519019031,0.713513558923983,0.582458789549798,0.860872429089132,"Baffin Bay"
13.2916865459749,0.71297524096197,0.582056746452542,0.862952836822749,"Baffin Bay"
13.3043211900467,0.712990459769479,0.580254300569345,0.864911248474179,"Baffin Bay"
13.3169558341185,0.71334828060652,0.579233095891473,0.865734461627846,"Baffin Bay"
13.3295904781902,0.712286146972831,0.577974976234229,0.864113741355132,"Baffin Bay"
13.342225122262,0.712163526582923,0.577132453244556,0.864998463900576,"Baffin Bay"
13.3548597663338,0.711302975947139,0.57642088628933,0.864667300235017,"Baffin Bay"
13.3674944104056,0.711277477806082,0.575739468441453,0.865918486797641,"Baffin Bay"
13.3801290544774,0.711477861341388,0.574507511634093,0.866193994870066,"Baffin Bay"
13.3927636985492,0.711882219595968,0.572872727806124,0.866584036113927,"Baffin Bay"
13.405398342621,0.711447666237774,0.571692011529885,0.868211746893535,"Baffin Bay"
13.4180329866928,0.710802762291675,0.57052413133985,0.87187492368697,"Baffin Bay"
13.4306676307646,0.710705680628424,0.567811517112538,0.875343581490903,"Baffin Bay"
13.4433022748364,0.711207675371893,0.568135161859996,0.878875208086979,"Baffin Bay"
13.4559369189082,0.711614299227178,0.563623469826641,0.881006298935818,"Baffin Bay"
13.46857156298,0.712103154383925,0.5638403515868,0.881497560976875,"Baffin Bay"
13.4812062070518,0.711824523099047,0.564216723650599,0.881437886432339,"Baffin Bay"
13.4938408511236,0.711544959004968,0.563758541764805,0.883339111092915,"Baffin Bay"
13.5064754951954,0.711298767548288,0.55752734766763,0.884095764445809,"Baffin Bay"
13.5191101392672,0.711240628325346,0.557434647461425,0.884400595416546,"Baffin Bay"
13.5317447833389,0.711317275541491,0.559390557673337,0.887512279346337,"Baffin Bay"
13.5443794274107,0.710504288937444,0.558236438576945,0.891118538062136,"Baffin Bay"
13.5570140714825,0.711047326734001,0.55634104131495,0.894845029278761,"Baffin Bay"
13.5696487155543,0.710487621495412,0.556291468263878,0.895248108928461,"Baffin Bay"
13.5822833596261,0.710952445687556,0.55678150670349,0.897953922956342,"Baffin Bay"
13.5949180036979,0.71119203668694,0.555658502231329,0.898690425614884,"Baffin Bay"
13.6075526477697,0.709802458487788,0.554972730492794,0.899472578597677,"Baffin Bay"
13.6201872918415,0.709642991354271,0.55406043301057,0.899779611494752,"Baffin Bay"
13.6328219359133,0.710225101194045,0.551482725584227,0.903744065266916,"Baffin Bay"
13.6454565799851,0.710712953776315,0.548252676701849,0.908121476053553,"Baffin Bay"
13.6580912240569,0.711320652262061,0.54318742332072,0.909557612822623,"Baffin Bay"
